  9.73  -0.28  -0.92  12.5    4.2   -1.3  -0.0    0.6   -0.0 
  9.78  -0.26  -0.93  12.2    4.0   -0.9  -0.0    0.6   -0.0 
  9.78  -0.30  -0.85  11.8    3.8   -0.4  -0.0    0.6   -0.0 
  9.77  -0.21  -0.90  11.5    3.5    0.0  -0.0    0.6   -0.0 
  9.74  -0.24  -0.84  11.4    3.2    0.2  -0.0    0.6   -0.0 
  9.77  -0.19  -0.82  11.2    2.9   -0.1  -0.0    0.6   -0.0 
  9.75  -0.17  -0.79  11.2    2.4   -0.4  -0.0    0.6   -0.0 
  9.78  -0.16  -0.79  11.0    1.9   -0.5  -0.0    0.6   -0.0 
  9.77  -0.16  -0.81  10.8    1.5   -0.7  -0.0    0.6   -0.0 
  9.80  -0.14  -0.76  10.6    1.0   -0.7  -0.0    0.6   -0.0 
  9.72  -0.11  -0.88  10.5    0.7   -0.4  -0.1    0.6   -0.0 
  9.76  -0.17  -0.82  10.4    0.5   -0.3  -0.1    0.6   -0.0 
  9.75  -0.15  -0.90  10.3    0.2    0.1  -0.1    0.6   -0.0 
  9.70  -0.23  -0.78  10.0   -0.1    0.2  -0.1    0.6   -0.0 
  9.72  -0.20  -0.83   9.8   -0.3    0.2  -0.1    0.6   -0.0 
  9.75  -0.19  -0.82   8.7   -0.8    0.2  -0.1    0.6   -0.0 
  9.77  -0.17  -0.80   8.4   -1.1    0.4  -0.1    0.6   -0.0 
  9.75  -0.19  -0.81   8.0   -1.4    0.7  -0.1    0.6   -0.0 
  9.77  -0.21  -0.76   7.3   -1.6    0.6  -0.1    0.6   -0.0 
  9.79  -0.23  -0.80   6.9   -1.9    0.1  -0.1    0.6   -0.0 
  9.75  -0.17  -0.79   6.6   -2.3   -0.4  -0.1    0.6   -0.0 
  9.73  -0.11  -0.80   6.3   -2.6   -0.9  -0.1    0.6   -0.0 
  9.73  -0.16  -0.83   6.3   -2.8   -0.9  -0.1    0.6   -0.0 
  9.73  -0.15  -0.78   6.3   -3.0   -0.5  -0.1    0.6   -0.0 
  9.73  -0.15  -0.87   6.3   -3.1   -0.2  -0.1    0.6   -0.0 
  9.75  -0.21  -0.84   6.6   -3.2    0.2  -0.1    0.6   -0.0 
  9.74  -0.17  -0.93   6.8   -3.3    0.4  -0.1    0.6   -0.0 
  9.77  -0.15  -0.88   7.0   -3.4    0.5  -0.1    0.6   -0.0 
  9.77  -0.16  -0.84   7.3   -3.4    0.4  -0.1    0.6   -0.0 
  9.71  -0.15  -0.81   7.3   -3.2    0.5  -0.1    0.6   -0.0 
  9.73  -0.14  -0.83   7.4   -3.2    0.5  -0.1    0.6   -0.0 
  9.71  -0.17  -0.87   7.3   -3.3    0.4  -0.1    0.6   -0.0 
  9.72  -0.12  -0.84   7.1   -3.2   -0.1  -0.1    0.6   -0.0 
  9.71  -0.15  -0.87   6.8   -3.0   -0.4  -0.1    0.6   -0.0 
  9.68  -0.13  -0.91   6.4   -2.7   -0.5  -0.1    0.6   -0.0 
  9.74  -0.12  -1.00   6.0   -2.4   -0.5  -0.1    0.6   -0.0 
  9.75  -0.15  -0.89   5.7   -1.8   -0.8  -0.1    0.6   -0.0 
  9.70  -0.11  -0.98   5.7   -1.4   -0.8  -0.1    0.6   -0.0 
  9.66  -0.11  -0.94   5.9   -0.9   -0.5  -0.1    0.6   -0.0 
  9.65  -0.12  -0.91   6.3   -0.8   -0.1  -0.1    0.6   -0.0 
  9.72  -0.12  -0.89   6.8   -0.5    0.3  -0.1    0.6   -0.0 
  9.72  -0.12  -0.89   6.8   -0.2    0.6  -0.1    0.6   -0.0 
  9.71  -0.13  -0.92   7.1   -0.1    0.7  -0.1    0.6   -0.0 
  9.72  -0.12  -0.85   7.0    0.2    0.4  -0.1    0.6   -0.0 
  9.73  -0.16  -0.90   6.7    0.2   -0.2  -0.1    0.6   -0.0 
  9.76  -0.17  -0.90   6.6    0.4   -0.5  -0.1    0.6   -0.0 
  9.73  -0.19  -0.94   6.5    0.6   -0.9  -0.1    0.6   -0.0 
  9.67  -0.21  -0.96   6.3    0.9   -0.7  -0.1    0.6   -0.0 
  9.70  -0.23  -0.90   6.2    1.1   -0.2  -0.1    0.6   -0.0 
  9.72  -0.29  -0.96   5.8    1.5    0.3  -0.1    0.6   -0.0 
  9.72  -0.30  -0.95   5.8    1.5    0.3  -0.1    0.6   -0.0 
  9.75  -0.26  -0.91   5.3    1.7    0.4  -0.1    0.6   -0.0 
  9.74  -0.32  -0.95   4.8    1.7    0.5  -0.1    0.6   -0.0 
  9.74  -0.34  -0.91   4.3    1.8    0.6  -0.1    0.6   -0.0 
  9.72  -0.30  -0.97   3.8    1.6    0.6  -0.1    0.6   -0.0 
  9.72  -0.29  -0.92   2.9    1.4    0.5  -0.1    0.6   -0.0 
  9.75  -0.31  -0.83   2.2    1.6    0.2  -0.1    0.6   -0.0 
  9.73  -0.27  -0.90   1.5    1.4   -0.2  -0.1    0.6   -0.0 
  9.76  -0.26  -0.83   0.8    1.4   -0.2  -0.1    0.6   -0.0 
  9.73  -0.23  -0.91  -0.1    1.6   -0.1  -0.1    0.6   -0.0 
  9.66  -0.20  -0.87  -0.9    1.5    0.1  -0.1    0.6   -0.0 
  9.67  -0.27  -0.82  -1.6    1.6    0.3  -0.1    0.6   -0.0 
  9.75  -0.22  -0.83  -2.4    1.7    0.1  -0.1    0.6   -0.0 
  9.74  -0.24  -0.82  -3.0    1.6   -0.4  -0.1    0.6   -0.0 
  9.73  -0.28  -0.86  -3.5    1.7   -0.8  -0.1    0.6   -0.0 
  9.72  -0.28  -0.81  -4.1    1.7   -1.2  -0.1    0.6   -0.0 
  9.73  -0.26  -0.83  -4.6    1.9   -1.4  -0.1    0.7   -0.0 
  9.70  -0.24  -0.86  -5.2    1.9   -1.2  -0.1    0.7   -0.0 
  9.68  -0.27  -0.82  -5.6    2.2   -0.5  -0.1    0.7   -0.0 
  9.65  -0.27  -0.88  -6.0    2.6    0.0  -0.1    0.7   -0.0 
  9.69  -0.34  -0.88  -6.3    3.0    0.4  -0.1    0.7   -0.0 
  9.58  -0.14  -0.85  -6.5    3.7   -0.5  -0.1    0.7   -0.0 
  9.77  -0.28  -0.81  -6.9    3.5   -0.4  -0.1    0.7   -0.0 
  9.61  -0.26  -0.78  -7.1    4.0    0.4  -0.1    0.7   -0.0 
  9.84  -0.25  -0.87  -7.4    3.4    0.9  -0.1    0.7   -0.0 
  9.76  -0.24  -0.81  -7.4    3.5    0.9  -0.1    0.7   -0.0 
  9.87  -0.32  -0.73  -7.8    3.1    1.2  -0.1    0.7   -0.0 
  9.78  -0.24  -0.78  -7.9    3.2    0.5  -0.1    0.7   -0.0 
  9.81  -0.26  -0.82  -8.2    2.7   -0.1  -0.1    0.7   -0.0 
  9.69  -0.28  -0.76  -8.3    2.6   -0.4  -0.1    0.7   -0.0 
  9.67  -0.22  -0.77  -8.5    2.2   -0.5  -0.1    0.7   -0.0 
  9.69  -0.27  -0.74  -8.6    1.8   -0.4  -0.1    0.7   -0.0 
  9.77  -0.25  -0.71  -8.9    1.4    0.1  -0.1    0.7   -0.0 
  9.77  -0.25  -0.71  -9.1    1.2    0.5  -0.1    0.7   -0.0 
  9.82  -0.27  -0.74  -9.2    0.3    1.1  -0.1    0.7   -0.0 
  9.84  -0.29  -0.76  -9.5   -0.1    0.5  -0.1    0.7   -0.0 
  9.79  -0.25  -0.74  -9.6   -0.5    0.0  -0.1    0.7   -0.0 
  9.69  -0.24  -0.77  -9.8   -0.8   -0.3  -0.1    0.7   -0.0 
  9.71  -0.23  -0.81 -10.0   -1.1   -0.4  -0.1    0.7   -0.0 
  9.67  -0.23  -0.76 -10.1   -1.5   -0.2  -0.1    0.7   -0.0 
  9.70  -0.23  -0.72 -10.3   -1.6    0.0  -0.1    0.7   -0.0 
  9.73  -0.24  -0.79 -10.5   -2.1    0.5  -0.1    0.7   -0.0 
  9.79  -0.21  -0.77 -10.6   -2.3    0.9  -0.1    0.7   -0.0 
  9.78  -0.24  -0.77 -10.9   -2.5    1.0  -0.1    0.7   -0.0 
  9.81  -0.29  -0.75 -10.9   -2.7    0.7  -0.1    0.7   -0.0 
  9.77  -0.27  -0.76 -11.2   -2.9    0.1  -0.1    0.7   -0.0 
  9.74  -0.26  -0.73 -11.2   -3.0   -0.3  -0.1    0.7   -0.0 
  9.68  -0.23  -0.79 -11.4   -3.2   -0.3  -0.1    0.7   -0.0 
  9.67  -0.23  -0.78 -11.4   -3.4   -0.4  -0.1    0.7   -0.0 
  9.66  -0.23  -0.79 -11.7   -3.3    0.1  -0.1    0.7   -0.0 
  9.72  -0.21  -0.87 -11.8   -3.2    0.5  -0.1    0.7   -0.0 
  9.71  -0.22  -0.72 -11.8   -3.2    0.7  -0.1    0.7   -0.0 
  9.77  -0.24  -0.84 -12.1   -3.1    1.0  -0.0    0.7   -0.0 
  9.78  -0.25  -0.82 -12.3   -3.0    1.0  -0.0    0.7   -0.0 
  9.78  -0.25  -0.82 -12.1   -2.9    0.6  -0.0    0.7   -0.0 
  9.69  -0.26  -0.87 -12.4   -2.7    0.1  -0.0    0.7   -0.0 
  9.68  -0.22  -0.89 -12.6   -2.5   -0.2  -0.0    0.7   -0.0 
  9.66  -0.21  -0.82 -12.8   -2.3   -0.3  -0.0    0.7   -0.0 
  9.66  -0.23  -0.91 -12.9   -2.1    0.0  -0.0    0.7   -0.0 
  9.67  -0.19  -0.91 -12.8   -1.9    0.5  -0.0    0.7   -0.0 
  9.77  -0.24  -0.82 -13.0   -1.7    0.9  -0.0    0.7   -0.0 
  9.77  -0.23  -0.89 -13.1   -1.3    1.0  -0.0    0.7   -0.0 
  9.73  -0.25  -0.83 -13.2   -1.0    1.0  -0.0    0.7   -0.0 
  9.75  -0.22  -0.85 -13.4   -0.8    0.6  -0.0    0.7   -0.0 
  9.67  -0.24  -0.90 -13.4   -0.4    0.2  -0.0    0.7   -0.0 
  9.71  -0.19  -0.92 -13.5   -0.1   -0.2  -0.0    0.7   -0.0 
  9.65  -0.21  -0.87 -13.5    0.3   -0.3  -0.0    0.7   -0.0 
  9.67  -0.20  -0.88 -13.8    1.0    0.4  -0.0    0.7   -0.0 
  9.71  -0.20  -0.86 -13.8    1.3    0.8  -0.0    0.7   -0.0 
  9.72  -0.24  -0.90 -13.8    1.6    1.0  -0.0    0.7   -0.0 
  9.76  -0.20  -0.85 -14.0    1.8    1.0  -0.0    0.7   -0.0 
  9.76  -0.20  -0.86 -14.1    2.0    0.5  -0.0    0.7   -0.0 
  9.69  -0.20  -0.83 -14.2    2.2    0.0  -0.0    0.7   -0.0 
  9.71  -0.18  -0.91 -14.2    2.3   -0.4  -0.0    0.7   -0.0 
  9.70  -0.23  -0.89 -14.3    2.6   -0.4   0.0    0.7   -0.0 
  9.66  -0.20  -0.88 -14.5    2.7   -0.1   0.0    0.7   -0.0 
  9.71  -0.21  -0.86 -14.5    2.7    0.2   0.0    0.7   -0.0 
  9.72  -0.17  -0.84 -14.6    2.9    0.7   0.0    0.7   -0.0 
  9.76  -0.22  -0.85 -14.8    2.9    0.9   0.0    0.7   -0.0 
  9.76  -0.21  -0.81 -14.7    2.9    0.8   0.0    0.7   -0.0 
  9.75  -0.21  -0.81 -14.8    3.1    0.6   0.0    0.7   -0.0 
  9.75  -0.17  -0.81 -15.0    2.9    0.1   0.0    0.7   -0.0 
  9.74  -0.15  -0.80 -15.0    2.9   -0.1   0.0    0.7   -0.0 
  9.66  -0.17  -0.84 -15.0    2.7   -0.4   0.0    0.7   -0.0 
  9.66  -0.17  -0.84 -15.0    2.6   -0.2   0.0    0.8   -0.0 
  9.76  -0.20  -0.74 -15.2    2.4    0.4   0.0    0.8   -0.0 
  9.76  -0.13  -0.81 -15.2    2.4    0.5   0.0    0.8   -0.0 
  9.78  -0.16  -0.74 -15.4    1.9    0.7   0.0    0.8   -0.0 
  9.81  -0.21  -0.76 -15.4    1.8    0.7   0.0    0.8   -0.0 
  9.75  -0.15  -0.76 -15.4    1.5    0.2   0.0    0.8   -0.0 
  9.74  -0.16  -0.78 -15.7    1.2   -0.1   0.0    0.8   -0.0 
  9.72  -0.18  -0.71 -15.6    0.9   -0.3   0.0    0.8   -0.0 
  9.72  -0.16  -0.79 -15.6    0.7   -0.2   0.1    0.8   -0.0 
  9.74  -0.14  -0.77 -15.7    0.5   -0.1   0.1    0.8   -0.0 
  9.73  -0.14  -0.78 -15.7    0.2    0.2   0.1    0.8   -0.0 
  9.73  -0.19  -0.78 -15.8   -0.1    0.7   0.1    0.8   -0.0 
  9.80  -0.13  -0.79 -15.8   -0.2    0.8   0.1    0.8   -0.0 
  9.77  -0.17  -0.74 -15.9   -0.5    0.6   0.1    0.8   -0.0 
  9.75  -0.17  -0.73 -16.0   -0.8    0.4   0.1    0.8   -0.0 
  9.73  -0.17  -0.76 -16.1   -1.0    0.1   0.1    0.8   -0.0 
  9.72  -0.19  -0.76 -16.1   -1.2   -0.1   0.1    0.8   -0.0 
  9.67  -0.16  -0.84 -16.1   -1.5   -0.1   0.1    0.8   -0.0 
  9.70  -0.11  -0.78 -16.2   -1.7   -0.1   0.1    0.8   -0.0 
  9.74  -0.16  -0.77 -16.2   -1.8    0.4   0.1    0.8   -0.0 
  9.74  -0.16  -0.74 -16.3   -1.9    0.7   0.1    0.8   -0.0 
  9.77  -0.14  -0.80 -16.1   -2.1    0.7   0.1    0.8   -0.0 
  9.80  -0.18  -0.81 -16.2   -2.2    0.8   0.1    0.8   -0.0 
  9.77  -0.16  -0.80 -16.2   -2.3    0.5   0.1    0.8   -0.0 
  9.75  -0.17  -0.82 -16.2   -2.3    0.2   0.1    0.8   -0.0 
  9.74  -0.13  -0.81 -16.2   -2.3    0.0   0.1    0.8   -0.0 
  9.70  -0.12  -0.76 -16.2   -2.1   -0.1   0.1    0.8   -0.0 
  9.72  -0.11  -0.82 -16.2   -2.2    0.0   0.1    0.8   -0.0 
  9.72  -0.15  -0.80 -16.3   -2.1    0.3   0.1    0.8   -0.0 
  9.71  -0.14  -0.86 -16.4   -2.1    0.6   0.1    0.8   -0.0 
  9.72  -0.14  -0.81 -16.2   -1.8    0.7   0.1    0.8   -0.0 
  9.75  -0.15  -0.80 -16.2   -1.9    0.7   0.1    0.8   -0.0 
  9.72  -0.15  -0.89 -16.2   -1.6    0.7   0.1    0.8   -0.0 
  9.70  -0.08  -0.88 -16.2   -1.2    0.2   0.1    0.8   -0.0 
  9.67  -0.09  -0.89 -16.2   -1.0    0.1   0.1    0.8   -0.0 
  9.71  -0.10  -0.86 -16.1   -0.9    0.1   0.1    0.8   -0.0 
  9.70  -0.12  -0.89 -16.2   -0.7    0.3   0.1    0.8   -0.0 
  9.70  -0.09  -0.84 -16.0   -0.4    0.5   0.1    0.8   -0.0 
  9.71  -0.06  -0.84 -16.1   -0.1    0.7   0.1    0.8   -0.0 
  9.74  -0.13  -0.85 -16.0    0.1    0.7   0.1    0.8   -0.0 
  9.75  -0.10  -0.83 -16.0    0.4    0.5   0.1    0.8   -0.0 
  9.71  -0.15  -0.84 -16.0    0.5    0.2   0.1    0.8   -0.0 
  9.70  -0.11  -0.89 -15.9    0.8    0.1   0.1    0.8   -0.0 
  9.68  -0.11  -0.84 -15.9    0.9    0.1   0.1    0.8   -0.0 
  9.70  -0.08  -0.89 -15.8    1.1    0.0   0.1    0.8   -0.0 
  9.68  -0.06  -0.86 -15.7    1.3    0.2   0.2    0.8   -0.0 
  9.69  -0.11  -0.82 -15.7    1.5    0.4   0.2    0.8   -0.0 
  9.70  -0.14  -0.82 -15.6    1.6    0.7   0.2    0.8   -0.0 
  9.74  -0.10  -0.84 -15.5    1.9    0.7   0.2    0.8   -0.0 
  9.73  -0.07  -0.79 -15.6    2.0    0.6   0.2    0.8   -0.0 
  9.71  -0.14  -0.83 -15.5    2.0    0.2   0.2    0.8   -0.0 
  9.73  -0.08  -0.86 -15.3    2.1    0.1   0.2    0.8   -0.0 
  9.70  -0.11  -0.81 -15.4    2.1   -0.1   0.2    0.8   -0.0 
  9.67  -0.09  -0.83 -15.4    2.1    0.1   0.2    0.8   -0.0 
  9.70  -0.10  -0.81 -15.4    2.1    0.2   0.2    0.8   -0.0 
  9.72  -0.10  -0.82 -15.2    2.1    0.3   0.2    0.8   -0.0 
  9.75  -0.14  -0.80 -15.3    2.3    0.4   0.2    0.8   -0.0 
  9.75  -0.07  -0.79 -15.1    2.0    0.5   0.2    0.8   -0.0 
  9.74  -0.09  -0.82 -15.1    2.0    0.5   0.2    0.8   -0.0 
  9.75  -0.11  -0.78 -15.0    1.9    0.4   0.2    0.8   -0.0 
  9.72  -0.09  -0.84 -15.0    1.8    0.1   0.2    0.8   -0.0 
  9.76  -0.11  -0.79 -14.8    1.7    0.1   0.2    0.8   -0.0 
  9.71  -0.09  -0.76 -14.7    1.6    0.0   0.2    0.8   -0.0 
  9.76  -0.09  -0.81 -14.6    1.5    0.1   0.2    0.8   -0.0 
  9.75  -0.07  -0.76 -14.5    1.4    0.4   0.2    0.8   -0.0 
  9.77  -0.10  -0.83 -14.4    1.0    0.6   0.2    0.8   -0.0 
  9.76  -0.12  -0.79 -14.3    0.7    0.5   0.2    0.8   -0.0 
  9.77  -0.11  -0.81 -14.3    0.6    0.2   0.2    0.8   -0.0 
  9.74  -0.07  -0.80 -14.3    0.4    0.2   0.2    0.8   -0.0 
  9.72  -0.06  -0.82 -14.0    0.2    0.0   0.2    0.8   -0.0 
  9.73  -0.09  -0.80 -14.1    0.1    0.0   0.2    0.8   -0.0 
  9.71  -0.07  -0.78 -14.0   -0.2    0.1   0.2    0.8   -0.0 
  9.74  -0.08  -0.81 -13.9   -0.5    0.4   0.2    0.8   -0.0 
  9.77  -0.10  -0.76 -13.7   -0.5    0.5   0.2    0.8   -0.0 
  9.75  -0.06  -0.83 -13.7   -0.8    0.6   0.2    0.8   -0.0 
  9.73  -0.10  -0.76 -13.5   -0.9    0.6   0.2    0.8   -0.0 
  9.77  -0.11  -0.77 -13.4   -1.0    0.5   0.2    0.8   -0.0 
  9.75  -0.12  -0.79 -13.2   -1.2    0.3   0.2    0.8   -0.0 
  9.74  -0.10  -0.74 -13.2   -1.2    0.2   0.2    0.8   -0.0 
  9.73  -0.10  -0.78 -13.1   -1.3    0.2   0.2    0.8   -0.0 
  9.70  -0.08  -0.79 -13.0   -1.3    0.4   0.2    0.9   -0.0 
  9.71  -0.11  -0.82 -12.9   -1.4    0.3   0.2    0.9   -0.0 
  9.74  -0.10  -0.84 -12.8   -1.4    0.4   0.2    0.9   -0.0 
  9.75  -0.11  -0.81 -12.8   -1.5    0.5   0.2    0.9   -0.0 
  9.72  -0.10  -0.79 -12.5   -1.3    0.7   0.2    0.9   -0.0 
  9.71  -0.08  -0.79 -12.5   -1.5    0.4   0.2    0.9   -0.0 
  9.71  -0.12  -0.85 -12.3   -1.3    0.4   0.3    0.9   -0.0 
  9.70  -0.07  -0.89 -12.1   -1.2    0.1   0.3    0.9   -0.0 
  9.73  -0.09  -0.84 -12.0   -1.2    0.2   0.3    0.9   -0.0 
  9.68  -0.07  -0.83 -11.8   -1.0    0.3   0.3    0.9   -0.0 
  9.69  -0.08  -0.90 -11.7   -0.9    0.5   0.3    0.9   -0.0 
  9.70  -0.08  -0.80 -11.7   -0.8    0.5   0.3    0.9   -0.0 
  9.73  -0.13  -0.83 -11.6   -0.7    0.7   0.3    0.9   -0.0 
  9.67  -0.12  -0.85 -11.3   -0.5    0.6   0.3    0.9   -0.0 
  9.74  -0.13  -0.82 -11.3   -0.2    0.5   0.3    0.9   -0.0 
  9.72  -0.12  -0.85 -11.0   -0.1    0.3   0.3    0.9   -0.0 
  9.72  -0.16  -0.82 -11.0   -0.1    0.2   0.3    0.9   -0.0 
  9.70  -0.14  -0.84 -10.8    0.1    0.2   0.3    0.9   -0.0 
  9.70  -0.10  -0.81 -10.5    0.6    0.4   0.3    0.9   -0.0 
  9.71  -0.13  -0.83 -10.2    0.9    0.4   0.3    0.9   -0.0 
  9.72  -0.11  -0.84 -10.2    0.9    0.7   0.3    0.9   -0.0 
  9.71  -0.15  -0.88 -10.0    1.1    0.5   0.3    0.9   -0.0 
  9.71  -0.10  -0.86  -9.8    1.3    0.4   0.3    0.9   -0.0 
  9.74  -0.13  -0.87  -9.6    1.3    0.4   0.3    0.9   -0.0 
  9.74  -0.13  -0.79  -9.5    1.6    0.2   0.3    0.9   -0.0 
  9.68  -0.12  -0.85  -9.2    1.5    0.2   0.3    0.9   -0.0 
  9.68  -0.09  -0.84  -9.2    1.7    0.1   0.3    0.9   -0.0 
  9.70  -0.11  -0.81  -9.0    1.6    0.2   0.3    0.9   -0.0 
  9.70  -0.10  -0.77  -8.8    1.7    0.3   0.3    0.9   -0.0 
  9.73  -0.14  -0.76  -8.7    1.8    0.4   0.3    0.9   -0.0 
  9.76  -0.15  -0.82  -8.6    1.9    0.4   0.3    0.9   -0.0 
  9.69  -0.11  -0.83  -8.3    1.8    0.2   0.3    0.9   -0.0 
  9.74  -0.13  -0.81  -8.2    1.8    0.2   0.3    0.9   -0.0 
  9.73  -0.16  -0.79  -8.0    1.8    0.2   0.3    0.9   -0.0 
  9.72  -0.13  -0.80  -7.9    1.8    0.1   0.3    0.9   -0.0 
  9.72  -0.11  -0.76  -7.7    1.7    0.1   0.3    0.9   -0.0 
  9.76  -0.17  -0.74  -7.6    1.7    0.2   0.3    0.9   -0.0 
  9.75  -0.14  -0.75  -7.4    1.5    0.5   0.3    0.9   -0.0 
  9.75  -0.14  -0.77  -7.1    1.6    0.5   0.3    0.9   -0.0 
  9.73  -0.13  -0.81  -7.0    1.5    0.4   0.3    0.9   -0.0 
  9.75  -0.20  -0.77  -6.9    1.3    0.4   0.3    0.9   -0.0 
  9.74  -0.13  -0.75  -6.7    1.2    0.4   0.3    0.9   -0.0 
  9.76  -0.12  -0.84  -6.6    1.0    0.2   0.3    0.9   -0.0 
  9.75  -0.14  -0.79  -6.3    1.0    0.0   0.3    0.9   -0.0 
  9.70  -0.18  -0.81  -6.1    0.7    0.2   0.3    0.9   -0.0 
  9.73  -0.15  -0.80  -5.9    0.8    0.1   0.3    0.9   -0.0 
  9.72  -0.16  -0.78  -5.9    0.6    0.2   0.3    0.9   -0.0 
  9.77  -0.18  -0.79  -5.5    0.4    0.4   0.3    0.9   -0.0 
  9.74  -0.17  -0.81  -5.6    0.3    0.4   0.3    0.9   -0.0 
  9.72  -0.16  -0.76  -5.3    0.1    0.3   0.3    0.9   -0.0 
  9.77  -0.17  -0.77  -5.1    0.1    0.4   0.3    0.9   -0.0 
  9.75  -0.12  -0.79  -4.8   -0.3    0.1   0.3    0.9   -0.0 
  9.71  -0.15  -0.81  -4.6   -0.3    0.0   0.3    0.9   -0.0 
  9.71  -0.17  -0.70  -4.5   -0.5    0.2   0.3    0.9   -0.0 
  9.70  -0.16  -0.75  -4.2   -0.5    0.2   0.3    0.9   -0.0 
  9.72  -0.17  -0.77  -4.0   -0.7    0.3   0.3    0.9   -0.0 
  9.74  -0.18  -0.79  -3.8   -0.9    0.4   0.3    0.9   -0.0 
  9.75  -0.16  -0.82  -3.7   -0.9    0.4   0.3    0.9   -0.0 
  9.76  -0.16  -0.72  -3.4   -0.9    0.3   0.3    0.9   -0.0 
  9.74  -0.20  -0.77  -3.2   -0.9    0.1   0.3    0.9   -0.0 
  9.73  -0.17  -0.80  -3.2   -1.0    0.1   0.3    0.9   -0.0 
  9.71  -0.19  -0.80  -2.9   -1.0    0.2   0.3    0.9   -0.0 
  9.73  -0.19  -0.77  -2.9   -1.0    0.2   0.3    0.9   -0.0 
  9.72  -0.16  -0.82  -2.6   -1.0    0.2   0.3    0.9   -0.0 
  9.71  -0.18  -0.83  -2.4   -1.0    0.4   0.3    0.9   -0.0 
  9.71  -0.17  -0.80  -2.2   -0.9    0.4   0.3    0.9   -0.0 
  9.71  -0.21  -0.88  -2.0   -0.8    0.4   0.3    0.9   -0.0 
  9.72  -0.15  -0.83  -1.8   -0.8    0.3   0.3    0.9   -0.0 
  9.73  -0.18  -0.83  -1.8   -0.7    0.1   0.3    0.9   -0.0 
  9.77  -0.21  -0.86  -1.3   -0.6    0.1   0.3    0.9   -0.0 
  9.74  -0.19  -0.87  -1.2   -0.5    0.0   0.3    0.9   -0.0 
  9.73  -0.18  -0.85  -1.0   -0.4    0.2   0.3    0.9   -0.0 
  9.72  -0.17  -0.87  -0.9   -0.4    0.2   0.3    0.9   -0.0 
  9.71  -0.17  -0.83  -0.5   -0.2    0.1   0.3    0.9   -0.0 
  9.72  -0.21  -0.84  -0.4    0.0    0.3   0.3    0.9   -0.0 
  9.72  -0.26  -0.78  -0.2    0.2    0.2   0.3    0.9   -0.0 
  9.72  -0.18  -0.78  -0.1    0.2    0.1   0.3    0.9   -0.0 
  9.74  -0.17  -0.82   0.1    0.4    0.1   0.3    0.9   -0.0 
  9.74  -0.20  -0.82   0.2    0.5    0.0   0.3    0.9   -0.0 
  9.68  -0.22  -0.86   0.4    0.5    0.1   0.3    0.9   -0.0 
  9.73  -0.19  -0.86   0.6    0.7    0.0   0.3    0.9   -0.0 
  9.72  -0.25  -0.80   1.0    0.8    0.2   0.3    0.9   -0.0 
  9.71  -0.22  -0.85   1.3    0.9    0.1   0.3    0.9   -0.0 
  9.72  -0.20  -0.81   1.4    0.9    0.2   0.3    0.9   -0.0 
  9.73  -0.27  -0.78   1.6    1.0   -0.1   0.3    0.9   -0.0 
  9.74  -0.18  -0.81   1.9    1.1    0.1   0.3    0.9   -0.0 
  9.72  -0.16  -0.76   2.0    1.0   -0.1   0.3    0.9   -0.0 
  9.74  -0.19  -0.76   2.3    1.0    0.0   0.3    1.0   -0.0 
  9.70  -0.21  -0.75   2.4    1.1    0.1   0.3    1.0   -0.0 
  9.71  -0.22  -0.76   2.4    1.0   -0.1   0.3    1.0   -0.0 
  9.75  -0.23  -0.78   2.7    1.0   -0.1   0.3    1.0   -0.0 
  9.77  -0.19  -0.81   2.9    1.0   -0.1   0.3    1.0   -0.0 
  9.69  -0.23  -0.76   3.0    0.9    0.1   0.3    1.0   -0.0 
  9.72  -0.26  -0.77   3.3    0.9    0.0   0.3    1.0   -0.0 
  9.75  -0.24  -0.80   3.4    0.7    0.1   0.3    1.0   -0.0 
  9.72  -0.22  -0.76   3.7    0.8   -0.1   0.3    1.0   -0.0 
  9.72  -0.25  -0.76   4.0    0.6   -0.1   0.3    1.0   -0.0 
  9.73  -0.22  -0.79   4.0    0.5   -0.2   0.3    1.0   -0.0 
  9.70  -0.20  -0.75   4.2    0.3    0.1   0.3    1.0   -0.0 
  9.73  -0.23  -0.76   4.4    0.1    0.0   0.3    1.0   -0.0 
  9.74  -0.23  -0.84   4.5    0.1    0.2   0.3    1.0   -0.0 
  9.74  -0.20  -0.73   4.8   -0.1   -0.1   0.3    1.0   -0.0 
  9.74  -0.21  -0.81   4.9   -0.2    0.1   0.3    1.0   -0.0 
  9.72  -0.21  -0.77   5.2   -0.4   -0.1   0.3    1.0   -0.0 
  9.70  -0.22  -0.76   5.2   -0.6   -0.1   0.3    1.0   -0.0 
  9.73  -0.21  -0.78   5.5   -0.9   -0.1   0.3    1.0   -0.0 
  9.73  -0.23  -0.75   5.7   -0.9    0.1   0.3    1.0   -0.0 
  9.72  -0.23  -0.84   5.9   -1.1   -0.1   0.3    1.0   -0.0 
  9.71  -0.25  -0.74   6.0   -1.1   -0.1   0.3    1.0   -0.0 
  9.76  -0.20  -0.75   6.4   -1.2    0.0   0.3    1.0   -0.0 
  9.75  -0.21  -0.81   6.4   -1.3   -0.1   0.3    1.0   -0.0 
  9.76  -0.20  -0.82   6.6   -1.3   -0.1   0.3    1.0   -0.0 
  9.74  -0.20  -0.75   6.7   -1.4   -0.2   0.3    1.0   -0.0 
