  9.72  -0.18  -0.75  -9.5    1.2    0.4   0.5    0.6   -0.0 
  9.74  -0.19  -0.76  -9.2    1.3    0.2   0.5    0.6   -0.0 
  9.70  -0.18  -0.80  -8.9    1.2    0.4   0.5    0.6   -0.0 
  9.75  -0.23  -0.74  -8.5    1.1    0.4   0.5    0.6   -0.0 
  9.75  -0.11  -0.79  -8.3    1.1    0.3   0.5    0.6   -0.0 
  9.72  -0.21  -0.77  -8.1    1.0    0.5   0.5    0.6   -0.0 
  9.75  -0.22  -0.75  -7.8    1.1    0.3   0.5    0.6   -0.0 
  9.76  -0.20  -0.78  -7.5    0.9    0.4   0.5    0.6   -0.0 
  9.75  -0.17  -0.76  -7.2    0.9    0.4   0.5    0.6   -0.0 
  9.72  -0.20  -0.73  -6.9    0.8    0.3   0.5    0.6   -0.0 
  9.73  -0.21  -0.78  -6.5    0.7    0.3   0.5    0.6   -0.0 
  9.71  -0.21  -0.81  -6.4    0.5    0.5   0.5    0.6   -0.0 
  9.72  -0.22  -0.72  -6.0    0.5    0.3   0.5    0.6   -0.0 
  9.74  -0.18  -0.77  -5.7    0.5    0.4   0.5    0.6   -0.0 
  9.72  -0.18  -0.80  -5.4    0.4    0.2   0.5    0.6   -0.0 
  9.71  -0.19  -0.80  -5.1    0.4    0.3   0.5    0.6   -0.0 
  9.72  -0.19  -0.78  -4.9    0.3    0.5   0.5    0.6   -0.0 
  9.75  -0.21  -0.80  -4.5    0.3    0.2   0.5    0.6   -0.0 
  9.71  -0.20  -0.77  -4.2    0.1    0.4   0.5    0.6   -0.0 
  9.74  -0.21  -0.75  -3.9    0.1    0.2   0.5    0.6   -0.0 
  9.71  -0.24  -0.76  -3.4    0.1    0.4   0.5    0.6   -0.0 
  9.73  -0.23  -0.75  -3.1    0.0    0.3   0.5    0.6   -0.0 
  9.68  -0.22  -0.75  -2.7   -0.1    0.3   0.5    0.6   -0.0 
  9.70  -0.24  -0.80  -2.5   -0.1    0.3   0.5    0.6   -0.0 
  9.72  -0.25  -0.80  -2.0   -0.1    0.3   0.5    0.6   -0.0 
  9.75  -0.20  -0.78  -1.8   -0.1    0.4   0.5    0.6   -0.0 
  9.70  -0.22  -0.81  -1.5   -0.2    0.1   0.5    0.6   -0.0 
  9.76  -0.23  -0.73  -1.4   -0.1    0.2   0.5    0.6   -0.0 
  9.71  -0.23  -0.78  -0.8   -0.1    0.2   0.5    0.6   -0.0 
  9.72  -0.20  -0.81  -0.7   -0.2    0.3   0.5    0.6   -0.0 
  9.72  -0.23  -0.77  -0.2   -0.1    0.2   0.5    0.6   -0.0 
  9.74  -0.21  -0.75   0.1   -0.1    0.1   0.5    0.6   -0.0 
  9.71  -0.20  -0.78   0.4   -0.1    0.3   0.5    0.6   -0.0 
  9.73  -0.24  -0.74   0.5   -0.2    0.2   0.5    0.6   -0.0 
  9.71  -0.25  -0.79   1.0    0.0    0.1   0.5    0.6   -0.0 
  9.70  -0.22  -0.84   1.1    0.0    0.2   0.5    0.6   -0.0 
  9.71  -0.21  -0.74   1.5   -0.1    0.1   0.5    0.6   -0.0 
  9.75  -0.24  -0.76   1.8    0.0    0.1   0.5    0.6   -0.0 
  9.73  -0.23  -0.78   2.2   -0.1    0.2   0.5    0.7   -0.0 
  9.70  -0.19  -0.76   2.4    0.0    0.2   0.5    0.7   -0.0 
  9.73  -0.20  -0.79   2.7    0.1    0.2   0.5    0.7   -0.0 
  9.74  -0.22  -0.74   3.1   -0.1    0.0   0.5    0.7   -0.0 
  9.73  -0.23  -0.78   3.4    0.1    0.0   0.5    0.7   -0.0 
  9.72  -0.20  -0.77   3.7    0.1    0.1   0.5    0.7   -0.0 
  9.72  -0.20  -0.79   4.0    0.0    0.0   0.5    0.7   -0.0 
  9.72  -0.21  -0.75   4.3    0.1    0.0   0.5    0.7   -0.0 
  9.72  -0.22  -0.72   4.5    0.0    0.1   0.5    0.7   -0.0 
  9.73  -0.21  -0.81   4.9    0.1   -0.1   0.5    0.7   -0.0 
  9.72  -0.27  -0.69   5.0    0.1   -0.1   0.5    0.7   -0.0 
  9.72  -0.22  -0.78   5.3    0.1   -0.1   0.5    0.7   -0.0 
  9.74  -0.23  -0.73   5.7    0.0   -0.1   0.5    0.7   -0.0 
  9.73  -0.23  -0.77   6.0   -0.1   -0.1   0.5    0.7   -0.0 
  9.73  -0.16  -0.80   6.6    0.1    0.0   0.5    0.7   -0.0 
  9.70  -0.24  -0.79   6.9   -0.1    0.1   0.5    0.7   -0.0 
  9.74  -0.23  -0.75   7.1   -0.1   -0.1   0.5    0.7   -0.0 
  9.69  -0.21  -0.80   7.6   -0.1    0.0   0.5    0.7   -0.0 
  9.70  -0.23  -0.76   7.8   -0.1   -0.1   0.5    0.7   -0.0 
  9.73  -0.25  -0.82   8.2   -0.4   -0.2   0.5    0.7   -0.0 
  9.77  -0.22  -0.74   8.2   -0.4   -0.1   0.5    0.7   -0.0 
  9.71  -0.19  -0.76   8.7   -0.3   -0.2   0.5    0.7   -0.0 
  9.72  -0.21  -0.76   8.9   -0.3   -0.2   0.5    0.7   -0.0 
  9.75  -0.24  -0.72   9.3   -0.4   -0.2   0.5    0.7   -0.0 
  9.70  -0.22  -0.75   9.5   -0.6   -0.1   0.5    0.7   -0.0 
  9.78  -0.21  -0.69   9.7   -0.4   -0.1   0.5    0.7   -0.0 
  9.72  -0.20  -0.74  10.1   -0.7   -0.1   0.5    0.7   -0.0 
  9.73  -0.20  -0.76  10.2   -0.9   -0.2   0.5    0.7   -0.0 
  9.74  -0.20  -0.74  10.6   -0.8   -0.3   0.5    0.7   -0.0 
  9.74  -0.20  -0.80  10.8   -0.9   -0.1   0.5    0.7   -0.0 
  9.72  -0.21  -0.76  11.2   -0.8   -0.2   0.5    0.7   -0.0 
  9.72  -0.22  -0.77  11.4   -0.9   -0.1   0.5    0.7   -0.0 
  9.73  -0.21  -0.71  11.7   -1.0   -0.2   0.5    0.7   -0.0 
  9.72  -0.17  -0.74  11.8   -1.1   -0.2   0.5    0.7   -0.0 
  9.72  -0.22  -0.73  12.1   -1.0   -0.2   0.5    0.7   -0.0 
  9.73  -0.18  -0.82  12.3   -1.2   -0.2   0.5    0.7   -0.0 
  9.73  -0.19  -0.78  12.6   -1.1   -0.2   0.4    0.7   -0.0 
  9.79  -0.19  -0.79  13.0   -1.3   -0.3   0.4    0.7   -0.0 
  9.70  -0.19  -0.79  13.3   -1.1   -0.3   0.4    0.7   -0.0 
  9.73  -0.18  -0.73  13.4   -1.4   -0.3   0.4    0.7   -0.0 
  9.76  -0.18  -0.74  13.6   -1.4   -0.2   0.4    0.7   -0.0 
  9.72  -0.19  -0.79  13.9   -1.5   -0.1   0.4    0.7   -0.0 
  9.75  -0.21  -0.77  14.2   -1.3   -0.3   0.4    0.7   -0.0 
  9.71  -0.18  -0.73  14.6   -1.3   -0.3   0.4    0.7   -0.0 
  9.75  -0.18  -0.83  14.8   -1.2   -0.3   0.4    0.7   -0.0 
  9.74  -0.20  -0.74  15.1   -1.4   -0.2   0.4    0.7   -0.0 
  9.68  -0.14  -0.81  15.4   -1.3   -0.4   0.4    0.7   -0.0 
  9.72  -0.18  -0.77  15.6   -1.4   -0.4   0.4    0.7   -0.0 
  9.73  -0.20  -0.77  15.9   -1.3   -0.3   0.4    0.7   -0.0 
  9.74  -0.15  -0.78  16.1   -1.3   -0.3   0.4    0.7   -0.0 
  9.70  -0.18  -0.81  16.5   -1.2   -0.3   0.4    0.7   -0.0 
  9.72  -0.16  -0.79  16.5   -1.3   -0.4   0.4    0.7   -0.0 
  9.76  -0.18  -0.79  16.7   -1.2   -0.4   0.4    0.7   -0.0 
  9.74  -0.15  -0.76  17.0   -1.2   -0.4   0.4    0.7   -0.0 
  9.71  -0.15  -0.78  17.1   -1.3   -0.4   0.4    0.7   -0.0 
  9.73  -0.14  -0.73  17.3   -1.2   -0.4   0.4    0.7   -0.0 
  9.71  -0.20  -0.68  17.5   -1.2   -0.4   0.4    0.7   -0.0 
  9.70  -0.15  -0.82  17.8   -1.2   -0.4   0.4    0.7   -0.0 
  9.73  -0.16  -0.80  18.1   -1.2   -0.4   0.4    0.7   -0.0 
  9.70  -0.16  -0.80  18.2   -1.2   -0.5   0.4    0.7   -0.0 
  9.69  -0.18  -0.74  18.6   -1.2   -0.4   0.4    0.7   -0.0 
  9.73  -0.11  -0.79  18.6   -1.0   -0.5   0.4    0.7   -0.0 
  9.72  -0.16  -0.76  18.9   -1.2   -0.4   0.4    0.7   -0.0 
  9.78  -0.17  -0.80  19.2   -1.1   -0.4   0.4    0.7   -0.0 
  9.70  -0.16  -0.77  19.2   -1.2   -0.4   0.4    0.7   -0.0 
  9.71  -0.14  -0.85  19.4   -1.0   -0.5   0.4    0.7   -0.0 
  9.72  -0.17  -0.84  19.5   -1.0   -0.4   0.4    0.7   -0.0 
  9.72  -0.17  -0.79  19.8   -1.0   -0.5   0.4    0.7   -0.0 
  9.73  -0.12  -0.84  19.9   -1.1   -0.4   0.3    0.7   -0.0 
  9.74  -0.14  -0.81  20.0   -1.0   -0.5   0.3    0.7   -0.0 
  9.73  -0.12  -0.75  20.3   -0.9   -0.4   0.3    0.7   -0.0 
  9.72  -0.10  -0.80  20.4   -1.0   -0.4   0.3    0.7   -0.0 
  9.74  -0.13  -0.75  20.8   -1.0   -0.5   0.3    0.7   -0.0 
  9.74  -0.13  -0.80  20.9   -1.0   -0.4   0.3    0.7   -0.0 
  9.71  -0.08  -0.81  21.0   -0.9   -0.6   0.3    0.7   -0.0 
  9.69  -0.16  -0.80  21.1   -1.2   -0.5   0.3    0.7   -0.0 
  9.73  -0.10  -0.75  21.4   -1.0   -0.5   0.3    0.7   -0.0 
  9.70  -0.12  -0.82  21.7   -1.0   -0.4   0.3    0.7   -0.0 
  9.74  -0.11  -0.76  21.7   -1.0   -0.5   0.3    0.7   -0.0 
  9.75  -0.10  -0.80  21.9   -1.0   -0.5   0.3    0.8   -0.0 
  9.74  -0.10  -0.76  22.0   -0.9   -0.6   0.3    0.8   -0.0 
  9.75  -0.11  -0.75  22.2   -1.0   -0.5   0.3    0.8   -0.0 
  9.72  -0.11  -0.73  22.4   -1.0   -0.4   0.3    0.8   -0.0 
  9.74  -0.10  -0.79  22.4   -1.0   -0.5   0.3    0.8   -0.0 
  9.73  -0.13  -0.83  22.5   -1.1   -0.5   0.3    0.8   -0.0 
  9.74  -0.12  -0.79  22.6   -1.0   -0.4   0.3    0.8   -0.0 
  9.72  -0.13  -0.80  22.8   -1.0   -0.4   0.3    0.8   -0.0 
  9.72  -0.08  -0.75  22.9   -1.1   -0.4   0.3    0.8   -0.0 
  9.73  -0.09  -0.76  23.0   -1.0   -0.5   0.3    0.8   -0.0 
  9.73  -0.12  -0.79  23.2   -1.2   -0.5   0.3    0.8   -0.0 
  9.70  -0.11  -0.79  23.1   -0.9   -0.5   0.3    0.8   -0.0 
  9.75  -0.10  -0.83  23.4   -1.0   -0.4   0.3    0.8   -0.0 
  9.75  -0.09  -0.78  23.4   -1.0   -0.5   0.3    0.8   -0.0 
  9.72  -0.07  -0.84  23.4   -1.1   -0.4   0.2    0.8   -0.0 
  9.71  -0.09  -0.83  23.6   -1.1   -0.5   0.2    0.8   -0.0 
  9.71  -0.08  -0.82  23.7   -1.1   -0.4   0.2    0.8   -0.0 
  9.72  -0.05  -0.75  23.8   -1.0   -0.4   0.2    0.8   -0.0 
  9.76  -0.09  -0.76  23.9   -1.0   -0.4   0.2    0.8   -0.0 
  9.73  -0.08  -0.76  24.0   -1.0   -0.4   0.2    0.8   -0.0 
  9.76  -0.09  -0.77  23.9   -1.0   -0.5   0.2    0.8   -0.0 
  9.72  -0.08  -0.81  24.0   -1.0   -0.5   0.2    0.8   -0.0 
  9.71  -0.11  -0.79  24.2   -1.0   -0.5   0.2    0.8   -0.0 
  9.75  -0.08  -0.81  24.3   -0.9   -0.5   0.2    0.8   -0.0 
  9.73  -0.09  -0.78  24.2   -0.9   -0.5   0.2    0.8   -0.0 
  9.68  -0.09  -0.80  24.2   -0.9   -0.4   0.2    0.8   -0.0 
  9.74  -0.09  -0.77  24.4   -0.8   -0.4   0.2    0.8   -0.0 
  9.77  -0.06  -0.81  24.3   -1.0   -0.5   0.2    0.8   -0.0 
  9.71  -0.06  -0.79  24.6   -0.9   -0.4   0.2    0.8   -0.0 
  9.71  -0.07  -0.76  24.5   -0.9   -0.3   0.2    0.8   -0.0 
  9.72  -0.09  -0.83  24.6   -0.8   -0.5   0.2    0.8   -0.0 
  9.71  -0.10  -0.85  24.7   -0.7   -0.5   0.2    0.8   -0.0 
  9.75  -0.06  -0.80  24.7   -0.7   -0.4   0.2    0.8   -0.0 
  9.74  -0.10  -0.84  24.6   -0.7   -0.4   0.2    0.8   -0.0 
  9.76  -0.06  -0.76  24.6   -0.6   -0.5   0.2    0.8   -0.0 
  9.74  -0.06  -0.79  24.7   -0.5   -0.5   0.2    0.8   -0.0 
  9.72  -0.05  -0.78  24.8   -0.5   -0.5   0.1    0.8   -0.0 
  9.71  -0.07  -0.82  24.7   -0.5   -0.3   0.1    0.8   -0.0 
  9.74  -0.06  -0.76  24.7   -0.6   -0.5   0.1    0.8   -0.0 
  9.74  -0.13  -0.81  24.8   -0.5   -0.4   0.1    0.8   -0.0 
  9.69  -0.10  -0.85  24.7   -0.4   -0.4   0.1    0.8   -0.0 
  9.71  -0.10  -0.79  24.8   -0.5   -0.5   0.1    0.8   -0.0 
  9.75  -0.09  -0.83  24.8   -0.3   -0.3   0.1    0.8   -0.0 
  9.73  -0.07  -0.80  24.7   -0.4   -0.4   0.1    0.8   -0.0 
  9.74  -0.05  -0.82  24.6   -0.4   -0.4   0.1    0.8   -0.0 
  9.74  -0.06  -0.81  24.6   -0.4   -0.4   0.1    0.8   -0.0 
  9.73  -0.06  -0.79  24.7   -0.3   -0.4   0.1    0.8   -0.0 
  9.71  -0.09  -0.89  24.7   -0.3   -0.5   0.1    0.8   -0.0 
  9.73  -0.08  -0.83  24.4   -0.4   -0.3   0.1    0.8   -0.0 
  9.75  -0.11  -0.75  24.5   -0.2   -0.5   0.1    0.8   -0.0 
  9.75  -0.06  -0.83  24.5   -0.2   -0.4   0.1    0.8   -0.0 
  9.74  -0.05  -0.82  24.5   -0.2   -0.4   0.1    0.8   -0.0 
  9.76  -0.07  -0.82  24.4   -0.2   -0.4   0.1    0.8   -0.0 
  9.74  -0.06  -0.76  24.4   -0.3   -0.4   0.1    0.8   -0.0 
  9.73  -0.09  -0.86  24.2   -0.2   -0.4   0.1    0.8   -0.0 
  9.72  -0.06  -0.80  24.2   -0.3   -0.4   0.1    0.8   -0.0 
  9.74  -0.10  -0.86  24.1   -0.4   -0.4   0.1    0.8   -0.0 
  9.75  -0.07  -0.72  24.0   -0.3   -0.3   0.1    0.8   -0.0 
  9.71  -0.10  -0.84  24.0   -0.3   -0.4   0.1    0.8   -0.0 
  9.70  -0.08  -0.81  23.8   -0.4   -0.3   0.0    0.8   -0.0 
  9.74  -0.08  -0.75  23.8   -0.4   -0.2   0.0    0.8   -0.0 
  9.69  -0.09  -0.78  23.7   -0.4   -0.4   0.0    0.8   -0.0 
  9.76  -0.06  -0.80  23.6   -0.4   -0.3   0.0    0.8   -0.0 
  9.75  -0.09  -0.84  23.4   -0.3   -0.4   0.0    0.8   -0.0 
  9.75  -0.10  -0.83  23.4   -0.4   -0.3   0.0    0.8   -0.0 
  9.71  -0.05  -0.80  23.3   -0.4   -0.3   0.0    0.8   -0.0 
  9.70  -0.08  -0.72  23.3   -0.4   -0.2   0.0    0.8   -0.0 
  9.74  -0.10  -0.75  23.1   -0.2   -0.4   0.0    0.8   -0.0 
  9.71  -0.10  -0.86  23.1   -0.4   -0.2   0.0    0.8   -0.0 
  9.74  -0.09  -0.85  22.8   -0.4   -0.4   0.0    0.8   -0.0 
  9.72  -0.08  -0.79  22.7   -0.5   -0.2   0.0    0.8   -0.0 
  9.76  -0.11  -0.79  22.7   -0.5   -0.2  -0.0    0.8   -0.0 
  9.72  -0.11  -0.83  22.5   -0.5   -0.2  -0.0    0.8   -0.0 
  9.72  -0.10  -0.79  22.4   -0.5   -0.3  -0.0    0.8   -0.0 
  9.71  -0.10  -0.75  22.3   -0.4   -0.3  -0.0    0.8   -0.0 
  9.70  -0.11  -0.76  22.0   -0.5   -0.2  -0.0    0.8   -0.0 
  9.75  -0.08  -0.82  21.9   -0.5   -0.4  -0.0    0.8   -0.0 
  9.71  -0.11  -0.72  21.9   -0.5   -0.2  -0.0    0.8   -0.0 
  9.75  -0.10  -0.84  21.9   -0.5   -0.4  -0.0    0.8   -0.0 
  9.73  -0.14  -0.79  21.7   -0.5   -0.4  -0.0    0.8   -0.0 
  9.74  -0.09  -0.81  21.4   -0.5   -0.2  -0.0    0.8   -0.0 
  9.73  -0.16  -0.77  21.2   -0.5   -0.2  -0.0    0.8   -0.0 
  9.71  -0.10  -0.83  21.2   -0.6   -0.2  -0.0    0.8   -0.0 
  9.70  -0.10  -0.80  21.0   -0.5   -0.2  -0.0    0.8   -0.0 
  9.70  -0.09  -0.76  20.9   -0.6   -0.2  -0.0    0.8   -0.0 
  9.76  -0.13  -0.83  20.7   -0.5   -0.2  -0.1    0.8   -0.0 
  9.72  -0.12  -0.83  20.4   -0.6   -0.3  -0.1    0.8   -0.0 
  9.74  -0.09  -0.79  20.3   -0.5   -0.2  -0.1    0.8   -0.0 
  9.77  -0.11  -0.87  20.1   -0.5   -0.1  -0.1    0.8   -0.0 
  9.69  -0.15  -0.84  20.0   -0.5   -0.2  -0.1    0.9   -0.0 
  9.74  -0.10  -0.84  19.5   -0.5   -0.2  -0.1    0.9   -0.0 
  9.72  -0.10  -0.78  19.5   -0.4   -0.4  -0.1    0.9   -0.0 
  9.72  -0.14  -0.88  19.2   -0.7   -0.3  -0.1    0.9   -0.0 
  9.72  -0.16  -0.81  19.0   -0.5   -0.1  -0.1    0.9   -0.0 
  9.73  -0.16  -0.85  18.9   -0.5   -0.2  -0.1    0.9   -0.0 
  9.71  -0.14  -0.81  18.8   -0.5   -0.3  -0.1    0.9   -0.0 
  9.73  -0.11  -0.80  18.5   -0.5   -0.2  -0.1    0.9   -0.0 
  9.73  -0.13  -0.81  18.2   -0.4   -0.3  -0.1    0.9   -0.0 
  9.71  -0.18  -0.83  18.1   -0.4   -0.2  -0.1    0.9   -0.0 
  9.73  -0.13  -0.84  17.9   -0.4   -0.1  -0.1    0.9   -0.0 
  9.76  -0.13  -0.82  17.5   -0.5   -0.2  -0.1    0.9   -0.0 
  9.74  -0.13  -0.79  17.5   -0.3   -0.1  -0.1    0.9   -0.0 
  9.73  -0.15  -0.75  17.3   -0.4   -0.1  -0.1    0.9   -0.0 
  9.72  -0.16  -0.78  17.1   -0.4   -0.1  -0.1    0.9   -0.0 
  9.75  -0.17  -0.81  16.8   -0.4   -0.1  -0.1    0.9   -0.0 
  9.75  -0.19  -0.79  16.6   -0.4   -0.2  -0.1    0.9   -0.0 
  9.77  -0.13  -0.87  16.4   -0.3   -0.1  -0.1    0.9   -0.0 
  9.71  -0.20  -0.80  16.2   -0.4   -0.2  -0.1    0.9   -0.0 
  9.72  -0.18  -0.87  15.8   -0.2   -0.1  -0.1    0.9   -0.0 
  9.69  -0.20  -0.82  15.6   -0.3   -0.2  -0.1    0.9   -0.0 
  9.76  -0.13  -0.81  15.4   -0.4   -0.1  -0.1    0.9   -0.0 
  9.71  -0.14  -0.81  15.3   -0.4   -0.1  -0.1    0.9   -0.0 
  9.75  -0.19  -0.78  15.0   -0.4   -0.1  -0.1    0.9   -0.0 
  9.74  -0.24  -0.74  14.8   -0.4    0.0  -0.1    0.9   -0.0 
  9.70  -0.22  -0.84  14.5   -0.3   -0.1  -0.1    0.9   -0.0 
  9.73  -0.21  -0.80  14.3   -0.3   -0.2  -0.1    0.9   -0.0 
  9.74  -0.19  -0.83  14.0   -0.2   -0.1  -0.2    0.9   -0.0 
  9.71  -0.20  -0.86  13.8   -0.4   -0.2  -0.2    0.9   -0.0 
  9.74  -0.17  -0.77  13.5   -0.3   -0.1  -0.2    0.9   -0.0 
  9.72  -0.19  -0.82  13.3   -0.3   -0.1  -0.2    0.9   -0.0 
  9.73  -0.21  -0.81  13.0   -0.3   -0.1  -0.2    0.9   -0.0 
  9.72  -0.17  -0.81  12.5   -0.3    0.1  -0.2    0.9   -0.0 
  9.73  -0.22  -0.81  12.3   -0.2    0.0  -0.2    0.9   -0.0 
  9.71  -0.23  -0.81  11.9   -0.4    0.1  -0.2    0.9   -0.0 
  9.76  -0.19  -0.80  11.7   -0.4   -0.1  -0.2    0.9   -0.0 
  9.71  -0.21  -0.85  11.4   -0.2   -0.2  -0.2    0.9   -0.0 
  9.72  -0.22  -0.84  11.2   -0.3   -0.1  -0.2    0.9   -0.0 
  9.72  -0.21  -0.86  10.9   -0.3   -0.1  -0.2    0.9   -0.0 
  9.71  -0.23  -0.81  10.6   -0.5   -0.1  -0.2    0.9   -0.0 
  9.71  -0.24  -0.81  10.4   -0.3   -0.2  -0.2    0.9   -0.0 
  9.76  -0.23  -0.81  10.1   -0.4   -0.2  -0.2    0.9   -0.0 
  9.70  -0.24  -0.78   9.9   -0.3   -0.1  -0.2    0.9   -0.0 
  9.71  -0.20  -0.82   9.5   -0.5    0.0  -0.2    0.9   -0.0 
  9.71  -0.22  -0.80   9.2   -0.4   -0.1  -0.2    0.9   -0.0 
  9.76  -0.23  -0.78   9.0   -0.4   -0.1  -0.2    0.9   -0.0 
  9.75  -0.24  -0.79   8.6   -0.5   -0.1  -0.2    0.9   -0.0 
  9.71  -0.23  -0.83   8.5   -0.4    0.0  -0.2    0.9   -0.0 
  9.71  -0.24  -0.81   8.1   -0.4   -0.1  -0.2    0.9   -0.0 
  9.71  -0.25  -0.77   7.9   -0.4    0.0  -0.2    0.9   -0.0 
  9.68  -0.27  -0.79   7.8   -0.4   -0.1  -0.2    0.9   -0.0 
  9.74  -0.31  -0.77   7.4   -0.2   -0.1  -0.2    0.9   -0.0 
  9.73  -0.28  -0.82   7.1   -0.4   -0.1  -0.2    0.9   -0.0 
  9.75  -0.24  -0.77   6.8   -0.5   -0.2  -0.2    0.9   -0.0 
  9.69  -0.26  -0.80   6.3   -0.2    0.1  -0.2    0.9   -0.0 
  9.69  -0.25  -0.81   6.1   -0.2   -0.1  -0.2    0.9   -0.0 
  9.74  -0.24  -0.80   5.9   -0.2   -0.1  -0.2    0.9   -0.0 
  9.74  -0.26  -0.78   5.6   -0.4   -0.2  -0.2    0.9   -0.0 
  9.74  -0.26  -0.83   5.4   -0.2   -0.1  -0.2    0.9   -0.0 
  9.73  -0.26  -0.81   5.1   -0.2   -0.1  -0.2    0.9   -0.0 
  9.71  -0.28  -0.80   4.8   -0.1    0.0  -0.2    0.9   -0.0 
  9.75  -0.26  -0.82   4.4   -0.4   -0.1  -0.2    0.9   -0.0 
  9.72  -0.27  -0.79   4.1   -0.3    0.0  -0.2    0.9   -0.0 
  9.69  -0.25  -0.86   3.8   -0.2   -0.1  -0.2    0.9   -0.0 
  9.74  -0.29  -0.79   3.3   -0.2   -0.1  -0.2    0.9   -0.0 
  9.71  -0.27  -0.86   2.9   -0.1    0.1  -0.2    0.9   -0.0 
  9.73  -0.29  -0.80   2.6   -0.1    0.0  -0.2    0.9   -0.0 
  9.71  -0.25  -0.80   2.4   -0.1    0.0  -0.2    0.9   -0.0 
  9.71  -0.30  -0.83   2.2   -0.1    0.1  -0.2    0.9   -0.0 
  9.72  -0.27  -0.91   1.7    0.1    0.0  -0.2    0.9   -0.0 
  9.73  -0.28  -0.80   1.6    0.1    0.1  -0.2    0.9   -0.0 
  9.70  -0.27  -0.78   1.2    0.1    0.1  -0.2    0.9   -0.0 
  9.72  -0.25  -0.79   1.0    0.0    0.1  -0.2    0.9   -0.0 
  9.73  -0.30  -0.88   0.6    0.0    0.1  -0.2    0.9   -0.0 
  9.75  -0.29  -0.78   0.3    0.1    0.0  -0.2    0.9   -0.0 
  9.76  -0.28  -0.85   0.0    0.1    0.0  -0.2    0.9   -0.0 
  9.73  -0.27  -0.79  -0.3    0.1    0.0  -0.2    0.9   -0.0 
  9.74  -0.30  -0.80  -0.5    0.1    0.2  -0.2    0.9   -0.0 
  9.73  -0.25  -0.87  -0.9    0.1    0.1  -0.2    0.9   -0.0 
  9.73  -0.29  -0.82  -1.0    0.2    0.2  -0.2    0.9   -0.0 
  9.73  -0.25  -0.83  -1.5    0.2    0.1  -0.2    0.9   -0.0 
  9.74  -0.28  -0.78  -1.8    0.2    0.0  -0.2    0.9   -0.0 
  9.75  -0.28  -0.80  -2.1    0.3    0.0  -0.2    0.9   -0.0 
  9.75  -0.28  -0.80  -2.3    0.3    0.0  -0.2    0.9   -0.0 
  9.73  -0.28  -0.82  -2.6    0.2    0.2  -0.2    0.9   -0.0 
  9.74  -0.28  -0.76  -2.9    0.2    0.1  -0.2    0.9   -0.0 
  9.71  -0.29  -0.83  -3.2    0.2    0.1  -0.2    0.9   -0.0 
  9.72  -0.29  -0.74  -3.5    0.2    0.0  -0.2    0.9   -0.0 
  9.73  -0.31  -0.78  -3.8    0.3    0.0  -0.2    0.9   -0.0 
  9.72  -0.29  -0.85  -4.2    0.4    0.2  -0.2    0.9   -0.0 
  9.72  -0.30  -0.79  -4.3    0.4    0.1  -0.2    0.9   -0.0 
  9.74  -0.28  -0.83  -4.5    0.4    0.1  -0.2    0.9   -0.0 
  9.73  -0.27  -0.84  -4.9    0.3    0.1  -0.2    0.9   -0.0 
  9.70  -0.26  -0.81  -5.2    0.2    0.0  -0.2    0.9   -0.0 
  9.70  -0.26  -0.86  -5.7    0.2    0.0  -0.2    0.9   -0.0 
  9.71  -0.26  -0.73  -6.1    0.3    0.1  -0.2    0.9   -0.0 
  9.67  -0.27  -0.78  -6.3    0.3    0.1  -0.2    1.0   -0.0 
  9.74  -0.24  -0.81  -6.6    0.2    0.1  -0.2    1.0   -0.0 
  9.67  -0.24  -0.79  -7.0    0.3    0.1  -0.2    1.0   -0.0 
  9.71  -0.25  -0.81  -7.3    0.3    0.1  -0.2    1.0   -0.0 
  9.72  -0.24  -0.78  -7.8    0.2    0.2  -0.2    1.0   -0.0 
  9.72  -0.24  -0.83  -7.8    0.3    0.3  -0.2    1.0   -0.0 
  9.77  -0.29  -0.81  -8.1    0.4    0.2  -0.2    1.0   -0.0 
  9.73  -0.25  -0.79  -8.5    0.2    0.1  -0.2    1.0   -0.0 
  9.73  -0.23  -0.82  -8.9    0.3    0.2  -0.2    1.0   -0.0 
  9.74  -0.26  -0.74  -9.0    0.4    0.2  -0.2    1.0   -0.0 
  9.73  -0.24  -0.83  -9.3    0.2    0.2  -0.2    1.0   -0.0 
  9.67  -0.25  -0.82  -9.5    0.3    0.1  -0.2    1.0   -0.0 
  9.70  -0.23  -0.77  -9.9    0.3    0.1  -0.2    1.0   -0.0 
  9.74  -0.27  -0.83 -10.2    0.4    0.0  -0.2    1.0   -0.0 
  9.69  -0.21  -0.82 -10.4    0.4    0.2  -0.2    1.0   -0.0 
  9.70  -0.28  -0.78 -10.7    0.4    0.2  -0.2    1.0   -0.0 
  9.71  -0.28  -0.84 -10.9    0.3    0.2  -0.2    1.0   -0.0 
  9.73  -0.27  -0.83 -11.2    0.3    0.2  -0.2    1.0   -0.0 
  9.72  -0.26  -0.80 -11.4    0.3    0.2  -0.2    1.0   -0.0 
  9.71  -0.28  -0.81 -11.7    0.4    0.1  -0.2    1.0   -0.0 
  9.72  -0.23  -0.81 -11.9    0.2    0.3  -0.2    1.0   -0.0 
  9.73  -0.25  -0.77 -12.3    0.4    0.2  -0.2    1.0   -0.0 
  9.71  -0.23  -0.78 -12.5    0.4    0.2  -0.2    1.0   -0.0 
